Epoch 1: train loss 0.016698697581887245, accuracy 0.943579766536965
Epoch 5: train loss 3.3468284073023824e-06, accuracy 1.0
Epoch 6: train loss 1.200202746076684e-06, accuracy 1.0
Epoch 7: train loss 2.7629216674540658e-06, accuracy 1.0
Epoch 8: train loss 1.741016490086622e-06, accuracy 1.0
Epoch 9: train loss 7.637059752596542e-05, accuracy 1.0
Epoch 10: train loss 2.001846041821409e-06, accuracy 1.0
Epoch 1: train loss 1.2515478147179238e-06, accuracy 1.0
Epoch 2: train loss 1.5324653759307694e-06, accuracy 1.0
Epoch 3: train loss 9.31611111809616e-07, accuracy 1.0
Epoch 4: train loss 2.362307213843451e-06, accuracy 1.0
Epoch 5: train loss 1.2705918379651848e-06, accuracy 1.0
Epoch 6: train loss 3.708539952640422e-05, accuracy 1.0
Epoch 7: train loss 0.001718890736810863, accuracy 0.9990272373540856
Epoch 8: train loss 0.000240376204601489, accuracy 0.9980544747081712
Epoch 9: train loss 5.1888451707782224e-05, accuracy 1.0
Epoch 10: train loss 0.002122818026691675, accuracy 0.9970817120622568
Epoch 1: train loss 2.700335471672588e-06, accuracy 1.0
Epoch 2: train loss 1.3231353932496859e-06, accuracy 1.0
Epoch 3: train loss 3.964990355598275e-06, accuracy 1.0
Epoch 4: train loss 0.0010464132064953446, accuracy 0.9970817120622568
Epoch 5: train loss 1.849207365012262e-05, accuracy 1.0
Epoch 6: train loss 5.5809585319366306e-05, accuracy 0.9990272373540856
Epoch 7: train loss 3.0486975447274745e-05, accuracy 1.0
Epoch 8: train loss 5.450362550618593e-06, accuracy 1.0
Epoch 9: train loss 5.5892678574309684e-06, accuracy 1.0
Epoch 10: train loss 2.8359477255435195e-06, accuracy 1.0
Epoch 1: train loss 0.001174027333036065, accuracy 0.9970817120622568
Epoch 2: train loss 0.00042924631270579994, accuracy 0.9980544747081712
Epoch 3: train loss 0.0001566506689414382, accuracy 0.9990272373540856
Epoch 4: train loss 1.3244381079857703e-05, accuracy 1.0
Epoch 5: train loss 0.00011494594946270809, accuracy 0.9990272373540856
Epoch 6: train loss 9.432288607058581e-06, accuracy 1.0
Epoch 7: train loss 4.2553406274237204e-06, accuracy 1.0
Epoch 8: train loss 5.743972451455193e-06, accuracy 1.0
Epoch 9: train loss 5.108515324536711e-06, accuracy 1.0
Epoch 10: train loss 5.252267783362186e-06, accuracy 1.0
Epoch 1: train loss 1.5484968116652453e-06, accuracy 1.0
Epoch 2: train loss 2.6906079710897757e-06, accuracy 1.0
Epoch 3: train loss 2.877764472941635e-06, accuracy 1.0
Epoch 4: train loss 1.0151640026379027e-06, accuracy 1.0
Epoch 5: train loss 1.5653926084269187e-06, accuracy 1.0
Epoch 6: train loss 2.1499495233001653e-06, accuracy 1.0
Epoch 7: train loss 4.1042594602913596e-06, accuracy 1.0
Epoch 8: train loss 0.0009520977037027478, accuracy 0.9980544747081712
Epoch 9: train loss 9.933261753758416e-05, accuracy 1.0
Epoch 10: train loss 7.505627763748635e-06, accuracy 1.0
Epoch 1: train loss 5.705272542400053e-06, accuracy 1.0
Epoch 2: train loss 6.510279490612447e-06, accuracy 1.0
Epoch 3: train loss 9.158519787888508e-06, accuracy 1.0
Epoch 4: train loss 3.676942014863016e-06, accuracy 1.0
Epoch 5: train loss 6.822251452831551e-05, accuracy 1.0
Epoch 6: train loss 2.1989792003296316e-05, accuracy 1.0
Epoch 7: train loss 0.0012373544741421938, accuracy 0.9970817120622568
Epoch 8: train loss 1.3943598787591327e-05, accuracy 1.0
Epoch 9: train loss 0.000133675173856318, accuracy 0.9990272373540856
Epoch 10: train loss 4.602748231263831e-05, accuracy 1.0
Epoch 1: train loss 7.178231498983223e-06, accuracy 1.0
Epoch 2: train loss 2.4485191261192085e-06, accuracy 1.0
Epoch 3: train loss 2.6028619686258025e-06, accuracy 1.0
Epoch 4: train loss 3.0182557111402275e-06, accuracy 1.0
Epoch 5: train loss 2.271267931064358e-06, accuracy 1.0
Epoch 6: train loss 1.3221749668446137e-06, accuracy 1.0
Epoch 7: train loss 4.8814717956702225e-06, accuracy 1.0
Epoch 8: train loss 1.809834543564648e-06, accuracy 1.0
Epoch 9: train loss 4.763956894748844e-06, accuracy 1.0
Epoch 10: train loss 2.7917869829252595e-06, accuracy 1.0
Epoch 1: train loss 9.850517926679458e-06, accuracy 1.0
Epoch 2: train loss 1.8518653632781934e-06, accuracy 1.0
Epoch 3: train loss 2.035044190051849e-06, accuracy 1.0
Epoch 4: train loss 0.0006986084626987576, accuracy 0.9990272373540856
Epoch 5: train loss 6.413001392502338e-05, accuracy 1.0
Epoch 6: train loss 1.0300024769094307e-05, accuracy 1.0
Epoch 7: train loss 1.0052915968117304e-05, accuracy 1.0
Epoch 8: train loss 1.2504197002272122e-05, accuracy 1.0
Epoch 9: train loss 1.1365133104845881e-05, accuracy 1.0
Epoch 10: train loss 1.0139207006432116e-05, accuracy 1.0
Epoch 1: train loss 0.0012644805246964097, accuracy 0.9970817120622568
Epoch 2: train loss 1.9089473425992765e-05, accuracy 1.0
Epoch 3: train loss 1.41649397846777e-05, accuracy 1.0
Epoch 4: train loss 7.3185756264138035e-06, accuracy 1.0
Epoch 5: train loss 8.591523510403931e-06, accuracy 1.0
Epoch 6: train loss 1.4762831597181503e-05, accuracy 1.0
Epoch 7: train loss 5.868687367183156e-06, accuracy 1.0
Epoch 8: train loss 1.5916295524220914e-05, accuracy 1.0
Epoch 9: train loss 2.5467506929999217e-05, accuracy 1.0
Epoch 10: train loss 4.2268502511433326e-06, accuracy 1.0
Epoch 1: train loss 0.0008630833472125232, accuracy 0.9980544747081712
Epoch 2: train loss 0.00012118537415517494, accuracy 0.9990272373540856
Epoch 3: train loss 3.90903624065686e-05, accuracy 1.0
Epoch 4: train loss 7.87047429184895e-06, accuracy 1.0
Epoch 5: train loss 1.13061487354571e-05, accuracy 1.0
Epoch 6: train loss 3.986465799243888e-06, accuracy 1.0
Epoch 7: train loss 6.3839224822004326e-06, accuracy 1.0
Epoch 8: train loss 3.698927321238443e-05, accuracy 1.0
Epoch 9: train loss 3.987696345575387e-06, accuracy 1.0
Epoch 10: train loss 4.387448370835045e-06, accuracy 1.0
Epoch 1: train loss 1.1199593927813112e-06, accuracy 1.0
Epoch 2: train loss 6.277354714256944e-06, accuracy 1.0
Epoch 3: train loss 2.540171180953621e-06, accuracy 1.0
Epoch 4: train loss 3.4362496990070213e-06, accuracy 1.0
Epoch 5: train loss 0.0023120352998375893, accuracy 0.9990272373540856
Epoch 6: train loss 0.002192808547988534, accuracy 0.9912451361867705
Epoch 7: train loss 0.0001599105162313208, accuracy 0.9990272373540856
Epoch 8: train loss 0.00017452923930250108, accuracy 1.0
Epoch 9: train loss 9.22091057873331e-05, accuracy 1.0
Epoch 10: train loss 3.615765672293492e-05, accuracy 1.0
Epoch 1: train loss 2.4084099550236715e-06, accuracy 1.0
Epoch 2: train loss 4.268085831427015e-06, accuracy 1.0
Epoch 3: train loss 2.834552560671e-06, accuracy 1.0
Epoch 4: train loss 0.0004358755541034043, accuracy 0.9990272373540856
Epoch 5: train loss 8.366316251340322e-06, accuracy 1.0
Epoch 6: train loss 9.829698683461174e-06, accuracy 1.0
Epoch 7: train loss 1.0524086974328384e-05, accuracy 1.0
Epoch 8: train loss 0.0006388843175955117, accuracy 0.9990272373540856
Epoch 9: train loss 0.00032239960273727775, accuracy 0.9980544747081712
Epoch 10: train loss 3.0322085876832716e-05, accuracy 1.0
Epoch 1: train loss 2.264309159727418e-06, accuracy 1.0
Epoch 2: train loss 3.582348199415719e-06, accuracy 1.0
Epoch 3: train loss 3.515169510137639e-06, accuracy 1.0
Epoch 4: train loss 2.1108196506247623e-06, accuracy 1.0
Epoch 5: train loss 0.00025736558018252254, accuracy 0.9990272373540856
Epoch 6: train loss 5.637323738483246e-06, accuracy 1.0
Epoch 7: train loss 5.403692739491817e-06, accuracy 1.0
Epoch 8: train loss 6.0312586356303655e-06, accuracy 1.0
Epoch 9: train loss 9.040224540513009e-06, accuracy 1.0
Epoch 10: train loss 0.0026078575756400824, accuracy 0.9961089494163424
Epoch 1: train loss 1.876369651654386e-06, accuracy 1.0
Epoch 2: train loss 3.6741546409757575e-06, accuracy 1.0
Epoch 3: train loss 2.1612681848637294e-06, accuracy 1.0
Epoch 4: train loss 3.9361607377941255e-06, accuracy 1.0
Epoch 5: train loss 1.3139174370735418e-06, accuracy 1.0
Epoch 6: train loss 1.8567398001323454e-06, accuracy 1.0
Epoch 7: train loss 2.024816694756737e-06, accuracy 1.0
Epoch 8: train loss 2.019831526922644e-06, accuracy 1.0
Epoch 9: train loss 1.681873072811868e-06, accuracy 1.0
Epoch 10: train loss 2.5858225853880867e-06, accuracy 1.0
Epoch 1: train loss 2.2986330350249773e-06, accuracy 1.0
Epoch 2: train loss 3.7297802919056267e-05, accuracy 1.0
Epoch 3: train loss 3.3017120131262345e-06, accuracy 1.0
Epoch 4: train loss 1.1437438161010505e-06, accuracy 1.0
Epoch 5: train loss 3.7098141092428705e-06, accuracy 1.0
Epoch 6: train loss 1.5173588963079965e-06, accuracy 1.0
Epoch 7: train loss 1.6217409211094491e-06, accuracy 1.0
Epoch 8: train loss 2.2270232875598595e-06, accuracy 1.0
Epoch 9: train loss 2.257791265947162e-06, accuracy 1.0
Epoch 10: train loss 0.0006036301492713392, accuracy 0.9990272373540856
Epoch 1: train loss 1.6431683889095439e-06, accuracy 1.0
Epoch 2: train loss 0.0010428751120343804, accuracy 0.9980544747081712
Epoch 3: train loss 1.0652474884409457e-05, accuracy 1.0
Epoch 4: train loss 7.088631718943361e-06, accuracy 1.0
Epoch 5: train loss 6.6910465648106765e-06, accuracy 1.0
Epoch 6: train loss 2.1416852177935652e-05, accuracy 1.0
Epoch 7: train loss 5.793827949673869e-05, accuracy 1.0
Epoch 8: train loss 2.2060021365177818e-06, accuracy 1.0
Epoch 9: train loss 1.9968415472249035e-06, accuracy 1.0
Epoch 10: train loss 7.3521441663615406e-06, accuracy 1.0
Epoch 1: train loss 2.1887151433475083e-06, accuracy 1.0
Epoch 2: train loss 1.5445253893631161e-06, accuracy 1.0
Epoch 3: train loss 2.0245829546183813e-06, accuracy 1.0
Epoch 4: train loss 0.00033777914359234273, accuracy 1.0
Epoch 5: train loss 9.798039172892459e-06, accuracy 1.0
Epoch 6: train loss 0.0003026316990144551, accuracy 0.9990272373540856
Epoch 7: train loss 1.4726775589224417e-05, accuracy 1.0
Epoch 8: train loss 5.959633199381642e-06, accuracy 1.0
Epoch 9: train loss 3.841321813524701e-06, accuracy 1.0
Epoch 10: train loss 0.0035258654970675707, accuracy 0.9970817120622568
Epoch 1: train loss 1.0149643685508636e-06, accuracy 1.0
Epoch 2: train loss 0.0010692643700167537, accuracy 0.9970817120622568
Epoch 3: train loss 3.709559314302169e-05, accuracy 1.0
Epoch 4: train loss 2.7301055524731055e-05, accuracy 1.0
Epoch 5: train loss 6.42007144051604e-05, accuracy 1.0
Epoch 6: train loss 4.342822194303153e-06, accuracy 1.0
Epoch 7: train loss 3.4483353374525905e-05, accuracy 1.0
Epoch 8: train loss 2.9539935439970577e-06, accuracy 1.0
Epoch 9: train loss 4.678298864746466e-06, accuracy 1.0
Epoch 10: train loss 2.5606543658796e-06, accuracy 1.0
Epoch 1: train loss 8.196844646590762e-06, accuracy 1.0
Epoch 2: train loss 5.413006874732673e-06, accuracy 1.0
Epoch 3: train loss 0.0009856962133198977, accuracy 0.9980544747081712
Epoch 4: train loss 6.487805512733757e-05, accuracy 0.9990272373540856
Epoch 5: train loss 5.223314474278595e-06, accuracy 1.0
Epoch 6: train loss 0.0001455640303902328, accuracy 1.0
Epoch 7: train loss 1.8118771549779922e-05, accuracy 1.0
Epoch 8: train loss 8.0060317486641e-06, accuracy 1.0
Epoch 9: train loss 4.725876806332963e-06, accuracy 1.0
Epoch 10: train loss 5.809404228784842e-06, accuracy 1.0
Epoch 1: train loss 1.701878886706254e-06, accuracy 1.0
Epoch 2: train loss 3.703699985635467e-05, accuracy 1.0
Epoch 3: train loss 0.0006878091371618211, accuracy 0.9980544747081712
Epoch 4: train loss 2.3007509298622608e-05, accuracy 1.0
Epoch 5: train loss 3.071086212003138e-06, accuracy 1.0
Epoch 6: train loss 1.4025763448444195e-05, accuracy 1.0
Epoch 7: train loss 9.651455002313014e-06, accuracy 1.0
Epoch 8: train loss 5.209712981013581e-06, accuracy 1.0
Epoch 9: train loss 4.244777301209979e-06, accuracy 1.0
Epoch 10: train loss 2.3947009140101727e-06, accuracy 1.0
Epoch 1: train loss 1.4579622984456364e-06, accuracy 1.0
Epoch 2: train loss 3.1103636501939036e-06, accuracy 1.0
Epoch 3: train loss 3.301528522570152e-06, accuracy 1.0
Epoch 4: train loss 1.5124110177566763e-06, accuracy 1.0
Epoch 5: train loss 1.1969727893301751e-06, accuracy 1.0
Epoch 6: train loss 1.5096215975063387e-06, accuracy 1.0
Epoch 7: train loss 2.0708869215013692e-06, accuracy 1.0
Epoch 8: train loss 2.549996452216874e-06, accuracy 1.0
Epoch 9: train loss 1.3347408867048216e-06, accuracy 1.0
Epoch 10: train loss 5.921742285863729e-06, accuracy 1.0
Epoch 1: train loss 2.6242259991704486e-06, accuracy 1.0
Epoch 2: train loss 1.3778734455627273e-06, accuracy 1.0
Epoch 3: train loss 2.1998446300131036e-06, accuracy 1.0
Epoch 4: train loss 1.8542306179369916e-06, accuracy 1.0
Epoch 5: train loss 1.965930096048396e-06, accuracy 1.0
Epoch 6: train loss 0.002191911218687892, accuracy 0.9990272373540856
Epoch 7: train loss 0.0004185565921943635, accuracy 0.9990272373540856
Epoch 8: train loss 3.442325032665394e-05, accuracy 1.0
Epoch 9: train loss 4.2230596591252834e-05, accuracy 1.0
Epoch 10: train loss 2.1728048523073085e-05, accuracy 1.0
Epoch 1: train loss 1.0937699698843062e-05, accuracy 1.0
Epoch 2: train loss 2.438933051962522e-06, accuracy 1.0
Epoch 3: train loss 3.0685835099575343e-06, accuracy 1.0
Epoch 4: train loss 8.143275408656336e-06, accuracy 1.0
Epoch 5: train loss 5.71688542549964e-06, accuracy 1.0
Epoch 6: train loss 0.0010597322834655643, accuracy 0.9990272373540856
Epoch 7: train loss 0.00014325744996313006, accuracy 0.9990272373540856
Epoch 8: train loss 4.0291673940373585e-05, accuracy 1.0
Epoch 9: train loss 3.056485002161935e-05, accuracy 1.0
Epoch 10: train loss 3.018476490979083e-05, accuracy 1.0
Epoch 1: train loss 1.3670954103872646e-05, accuracy 1.0
Epoch 2: train loss 2.053229763987474e-06, accuracy 1.0
Epoch 3: train loss 0.0008849287405610085, accuracy 0.9980544747081712
Epoch 4: train loss 8.666710527904797e-06, accuracy 1.0
Epoch 5: train loss 4.9512004807183985e-06, accuracy 1.0
Epoch 6: train loss 0.0006108893430791795, accuracy 0.995136186770428
Epoch 7: train loss 5.14723524247529e-06, accuracy 1.0
Epoch 8: train loss 2.952606109829503e-06, accuracy 1.0
Epoch 9: train loss 4.512386567512294e-06, accuracy 1.0
Epoch 10: train loss 4.6255040615506005e-06, accuracy 1.0
Epoch 1: train loss 1.098586039915972e-06, accuracy 1.0
Epoch 2: train loss 1.7440526107748155e-06, accuracy 1.0
Epoch 3: train loss 0.000136741524329409, accuracy 0.9990272373540856
Epoch 4: train loss 5.8249565881851595e-06, accuracy 1.0
Epoch 5: train loss 1.511526988906553e-05, accuracy 1.0
Epoch 6: train loss 5.855577910551801e-06, accuracy 1.0
Epoch 7: train loss 0.0009759595850482583, accuracy 0.9980544747081712
Epoch 8: train loss 2.6410549253341742e-05, accuracy 1.0
Epoch 9: train loss 2.000199310714379e-05, accuracy 1.0
Epoch 10: train loss 0.002865965710952878, accuracy 0.9961089494163424
Epoch 1: train loss 1.018589136947412e-05, accuracy 1.0
Epoch 2: train loss 1.9107375919702463e-05, accuracy 1.0
Epoch 3: train loss 0.0006385370506905019, accuracy 0.9990272373540856
Epoch 4: train loss 0.0024460728745907545, accuracy 0.9961089494163424
Epoch 5: train loss 2.064548789348919e-05, accuracy 1.0
Epoch 6: train loss 1.4557157555827871e-05, accuracy 1.0
Epoch 7: train loss 8.974635420599952e-06, accuracy 1.0
Epoch 8: train loss 0.0028774223756045103, accuracy 0.9970817120622568
Epoch 9: train loss 0.00037100104964338243, accuracy 0.9990272373540856
Epoch 10: train loss 2.7979716833215207e-05, accuracy 1.0
Epoch 1: train loss 4.7130761231528595e-06, accuracy 1.0
Epoch 2: train loss 0.001026080921292305, accuracy 0.9980544747081712
Epoch 3: train loss 6.931511506991228e-06, accuracy 1.0
Epoch 4: train loss 2.984294042107649e-05, accuracy 1.0
Epoch 5: train loss 5.809237791254418e-06, accuracy 1.0
Epoch 6: train loss 1.0816144822456408e-05, accuracy 1.0
Epoch 7: train loss 9.01165185496211e-06, accuracy 1.0
Epoch 8: train loss 8.492540473525878e-06, accuracy 1.0
Epoch 9: train loss 3.4385623166599544e-06, accuracy 1.0
Epoch 10: train loss 0.00034657047945074737, accuracy 0.9990272373540856
Epoch 1: train loss 1.669582843533135e-06, accuracy 1.0
Epoch 2: train loss 4.807699951925315e-06, accuracy 1.0
Epoch 3: train loss 3.288231937403907e-06, accuracy 1.0
Epoch 4: train loss 2.1592090888589155e-06, accuracy 1.0
Epoch 5: train loss 1.4730003385921009e-06, accuracy 1.0
Epoch 6: train loss 5.318882813298842e-06, accuracy 1.0
Epoch 7: train loss 2.1234818632365204e-05, accuracy 1.0
Epoch 8: train loss 0.0010359225561842322, accuracy 0.9990272373540856
Epoch 9: train loss 8.94785625860095e-06, accuracy 1.0
Epoch 10: train loss 1.3665899132320192e-05, accuracy 1.0
Epoch 1: train loss 2.1423368252726505e-06, accuracy 1.0
Epoch 2: train loss 3.1757210763316834e-06, accuracy 1.0
Epoch 3: train loss 1.3942176337877754e-05, accuracy 1.0
Epoch 4: train loss 0.0006489540683105588, accuracy 0.9990272373540856
Epoch 5: train loss 1.507120941823814e-05, accuracy 1.0
Epoch 6: train loss 1.1537686077645048e-05, accuracy 1.0
Epoch 7: train loss 0.002735378220677376, accuracy 0.9961089494163424
Epoch 8: train loss 9.146361117018387e-05, accuracy 1.0
Epoch 9: train loss 2.2805928892921656e-05, accuracy 1.0
Epoch 10: train loss 3.9539245335618034e-05, accuracy 1.0
Epoch 1: train loss 2.8089286843169248e-06, accuracy 1.0
Epoch 2: train loss 0.000919777259696275, accuracy 0.9990272373540856
Epoch 3: train loss 3.1514191505266353e-05, accuracy 1.0
Epoch 4: train loss 9.150899131782353e-06, accuracy 1.0
Epoch 5: train loss 5.882020195713267e-05, accuracy 1.0
Epoch 6: train loss 3.5632026538223727e-06, accuracy 1.0
Epoch 7: train loss 8.72077089297818e-06, accuracy 1.0
Epoch 8: train loss 0.0019146277336403728, accuracy 0.9961089494163424
Epoch 9: train loss 0.00010275930253555998, accuracy 1.0
Epoch 10: train loss 1.4726225344929844e-05, accuracy 1.0
Epoch 1: train loss 1.6776031088738819e-06, accuracy 1.0
Epoch 2: train loss 4.710529537987895e-06, accuracy 1.0
Epoch 3: train loss 0.0009826271561905742, accuracy 0.9980544747081712
Epoch 4: train loss 4.427049589139642e-06, accuracy 1.0
Epoch 5: train loss 1.0410516551928595e-05, accuracy 1.0
Epoch 6: train loss 1.0733701856224798e-05, accuracy 1.0
Epoch 7: train loss 1.0908135664067231e-05, accuracy 1.0
Epoch 8: train loss 7.002894108154578e-06, accuracy 1.0
Epoch 9: train loss 4.5477208914235234e-06, accuracy 1.0
Epoch 10: train loss 0.0022404352203011513, accuracy 0.9980544747081712
Epoch 1: train loss 2.248449618491577e-06, accuracy 1.0
Epoch 2: train loss 4.400540547067067e-06, accuracy 1.0
Epoch 3: train loss 1.8981937728312914e-06, accuracy 1.0
Epoch 4: train loss 2.9642055778822396e-06, accuracy 1.0
Epoch 5: train loss 2.0074164694960928e-06, accuracy 1.0
Epoch 6: train loss 2.3760167096043006e-06, accuracy 1.0
Epoch 7: train loss 0.0013454639120027423, accuracy 0.9970817120622568
Epoch 8: train loss 0.0001369981764582917, accuracy 1.0
Epoch 9: train loss 3.0664937185065355e-06, accuracy 1.0
Epoch 10: train loss 4.983465260011144e-06, accuracy 1.0
Epoch 1: train loss 0.0009238692582584918, accuracy 0.9980544747081712
Epoch 2: train loss 9.399106056662276e-05, accuracy 0.9990272373540856
Epoch 3: train loss 0.0004310126241762191, accuracy 0.9990272373540856
Epoch 4: train loss 0.0001711000077193603, accuracy 1.0
Epoch 5: train loss 8.395423355977982e-05, accuracy 1.0
Epoch 6: train loss 1.6692814824637026e-05, accuracy 1.0
Epoch 7: train loss 1.0502245459065307e-05, accuracy 1.0
Epoch 8: train loss 1.5314692063839175e-05, accuracy 1.0
Epoch 9: train loss 9.411363862454891e-06, accuracy 1.0
Epoch 10: train loss 8.11561676528072e-06, accuracy 1.0
