Epoch 1: train loss 0.010519014671444893, accuracy 0.9610874200426439
Epoch 4: train loss 7.011345587670803e-06, accuracy 1.0
Epoch 5: train loss 2.036014302575495e-05, accuracy 1.0
Epoch 6: train loss 5.309341759129893e-06, accuracy 1.0
Epoch 7: train loss 1.288688144995831e-05, accuracy 1.0
Epoch 8: train loss 2.7464704999147216e-06, accuracy 1.0
Epoch 9: train loss 5.426615189207951e-06, accuracy 1.0
Epoch 10: train loss 9.396205859957263e-05, accuracy 0.9989339019189766
Epoch 1: train loss 2.0339557522675022e-06, accuracy 1.0
Epoch 2: train loss 5.686914391844766e-06, accuracy 1.0
Epoch 3: train loss 1.7688989828457125e-06, accuracy 1.0
Epoch 4: train loss 1.1460381301731104e-06, accuracy 1.0
Epoch 5: train loss 2.9059540338494116e-06, accuracy 1.0
Epoch 6: train loss 1.7186162040161435e-06, accuracy 1.0
Epoch 7: train loss 9.737279924593167e-07, accuracy 1.0
Epoch 8: train loss 1.783470224836492e-06, accuracy 1.0
Epoch 9: train loss 1.0403615533505217e-06, accuracy 1.0
Epoch 10: train loss 1.656444396758161e-06, accuracy 1.0
Epoch 1: train loss 1.7069180557882646e-06, accuracy 1.0
Epoch 2: train loss 1.989999645957141e-06, accuracy 1.0
Epoch 3: train loss 0.0006309518357738853, accuracy 0.9989339019189766
Epoch 4: train loss 4.296653060009703e-05, accuracy 1.0
Epoch 5: train loss 4.911143332719803e-05, accuracy 0.9994669509594882
Epoch 6: train loss 0.00157681864220649, accuracy 0.997867803837953
Epoch 7: train loss 0.002113793510943651, accuracy 0.997867803837953
Epoch 8: train loss 0.0003233427705708891, accuracy 0.9989339019189766
Epoch 9: train loss 2.472226151439827e-05, accuracy 1.0
Epoch 10: train loss 1.0711112736316863e-05, accuracy 1.0
Epoch 1: train loss 1.2298378351260908e-06, accuracy 1.0
Epoch 2: train loss 4.183886630926281e-06, accuracy 1.0
Epoch 3: train loss 1.4688953342556488e-06, accuracy 1.0
Epoch 4: train loss 2.4325890990439802e-06, accuracy 1.0
Epoch 5: train loss 1.708558329482912e-06, accuracy 1.0
Epoch 6: train loss 2.0188920188957127e-06, accuracy 1.0
Epoch 7: train loss 4.6484183258144185e-06, accuracy 1.0
Epoch 8: train loss 1.170479094980692e-06, accuracy 1.0
Epoch 9: train loss 1.6036356100812554e-06, accuracy 1.0
Epoch 10: train loss 4.29660531153786e-06, accuracy 1.0
Epoch 1: train loss 1.4217556554285693e-06, accuracy 1.0
Epoch 2: train loss 1.4863172737022978e-06, accuracy 1.0
Epoch 3: train loss 1.5304767657653429e-06, accuracy 1.0
Epoch 4: train loss 0.0011291293194517493, accuracy 0.9989339019189766
Epoch 5: train loss 0.0008818162605166435, accuracy 0.9968017057569296
Epoch 6: train loss 2.5075154553633183e-05, accuracy 1.0
Epoch 7: train loss 8.648058428661898e-05, accuracy 0.9994669509594882
Epoch 8: train loss 1.4570481653208844e-05, accuracy 1.0
Epoch 9: train loss 1.4104492947808467e-05, accuracy 1.0
Epoch 10: train loss 1.962348869710695e-05, accuracy 1.0
Epoch 1: train loss 3.2687703424016945e-06, accuracy 1.0
Epoch 2: train loss 4.356489625934046e-06, accuracy 1.0
Epoch 3: train loss 3.118276708846679e-06, accuracy 1.0
Epoch 4: train loss 2.2202599211595953e-05, accuracy 1.0
Epoch 5: train loss 2.310579930053791e-06, accuracy 1.0
Epoch 6: train loss 3.352681460455642e-06, accuracy 1.0
Epoch 7: train loss 4.238193014316494e-06, accuracy 1.0
Epoch 8: train loss 2.8257698431843892e-05, accuracy 0.9994669509594882
Epoch 9: train loss 7.901415301603265e-06, accuracy 1.0
Epoch 10: train loss 3.338795750096324e-06, accuracy 1.0
Epoch 1: train loss 1.5576133591821417e-06, accuracy 1.0
Epoch 2: train loss 2.476478357493761e-06, accuracy 1.0
Epoch 3: train loss 0.0006863769376650453, accuracy 0.9994669509594882
Epoch 4: train loss 0.0001326823839917779, accuracy 0.9994669509594882
Epoch 5: train loss 9.723444964038208e-05, accuracy 1.0
Epoch 6: train loss 0.00024392806517425925, accuracy 0.9994669509594882
Epoch 7: train loss 2.724703517742455e-05, accuracy 1.0
Epoch 8: train loss 1.4312608982436359e-05, accuracy 1.0
Epoch 9: train loss 1.0177851436310448e-05, accuracy 1.0
Epoch 10: train loss 3.721577741089277e-05, accuracy 0.9994669509594882
Epoch 1: train loss 7.12195469532162e-05, accuracy 0.9994669509594882
Epoch 2: train loss 2.4334401587111643e-06, accuracy 1.0
Epoch 3: train loss 2.6554926080279984e-06, accuracy 1.0
Epoch 4: train loss 1.6961343135335483e-05, accuracy 1.0
Epoch 5: train loss 1.010939922707621e-05, accuracy 1.0
Epoch 6: train loss 2.954212277472834e-06, accuracy 1.0
Epoch 7: train loss 2.303294422745239e-06, accuracy 1.0
Epoch 8: train loss 3.4825154671125347e-06, accuracy 1.0
Epoch 9: train loss 4.1105840864474885e-06, accuracy 1.0
Epoch 10: train loss 5.3882326938037295e-06, accuracy 1.0
Epoch 1: train loss 1.0716653378040064e-06, accuracy 1.0
Epoch 2: train loss 1.294741423407686e-06, accuracy 1.0
Epoch 3: train loss 9.843842235568445e-06, accuracy 1.0
Epoch 4: train loss 3.4496476928325137e-06, accuracy 1.0
Epoch 5: train loss 3.7525201150856446e-06, accuracy 1.0
Epoch 6: train loss 1.6296158719342202e-05, accuracy 1.0
Epoch 7: train loss 4.672983777709305e-06, accuracy 1.0
Epoch 8: train loss 3.0864655400364427e-06, accuracy 1.0
Epoch 9: train loss 1.6173848962353077e-06, accuracy 1.0
Epoch 10: train loss 4.68843245471362e-06, accuracy 1.0
Epoch 1: train loss 5.08150060340995e-06, accuracy 1.0
Epoch 2: train loss 1.2294717635086272e-06, accuracy 1.0
Epoch 3: train loss 0.00032344204373657703, accuracy 0.9989339019189766
Epoch 4: train loss 0.0004217037349008024, accuracy 0.9994669509594882
Epoch 5: train loss 1.3440115253615659e-05, accuracy 1.0
Epoch 6: train loss 0.0014154613018035889, accuracy 0.9984008528784648
Epoch 7: train loss 0.0001062954033841379, accuracy 0.9989339019189766
Epoch 8: train loss 1.5096461538632866e-05, accuracy 1.0
Epoch 9: train loss 9.958073860616423e-06, accuracy 1.0
Epoch 10: train loss 1.2440516002243385e-05, accuracy 1.0
Epoch 1: train loss 2.4864286842785077e-06, accuracy 1.0
Epoch 2: train loss 1.6521187262696913e-06, accuracy 1.0
Epoch 3: train loss 1.256870518773212e-06, accuracy 1.0
Epoch 4: train loss 1.485855705141148e-06, accuracy 1.0
Epoch 5: train loss 1.754937443365634e-06, accuracy 1.0
Epoch 6: train loss 1.0933948715319275e-06, accuracy 1.0
Epoch 7: train loss 2.2296189854387194e-06, accuracy 1.0
Epoch 8: train loss 1.1770755463658134e-06, accuracy 1.0
Epoch 9: train loss 1.9190742932551075e-06, accuracy 1.0
Epoch 10: train loss 0.00045165143092162907, accuracy 0.9989339019189766
Epoch 1: train loss 1.5296998299163533e-06, accuracy 1.0
Epoch 2: train loss 2.077897761409986e-06, accuracy 1.0
Epoch 3: train loss 2.137864385076682e-06, accuracy 1.0
Epoch 4: train loss 2.4182969355024397e-05, accuracy 1.0
Epoch 5: train loss 2.2755803001928143e-06, accuracy 1.0
Epoch 6: train loss 0.00018914190877694637, accuracy 0.9994669509594882
Epoch 7: train loss 0.0001774642150849104, accuracy 0.9994669509594882
Epoch 8: train loss 2.115434290317353e-05, accuracy 1.0
Epoch 9: train loss 1.9267979951109737e-05, accuracy 1.0
Epoch 10: train loss 1.3559556464315392e-05, accuracy 1.0
Epoch 1: train loss 3.211644525435986e-06, accuracy 1.0
Epoch 2: train loss 3.3098237963713473e-06, accuracy 1.0
Epoch 3: train loss 2.228980065410724e-06, accuracy 1.0
Epoch 4: train loss 3.937556812161347e-06, accuracy 1.0
Epoch 5: train loss 2.1777707388537237e-06, accuracy 1.0
Epoch 6: train loss 1.66080303642957e-06, accuracy 1.0
Epoch 7: train loss 1.5122776630960288e-06, accuracy 1.0
Epoch 8: train loss 2.299643028891296e-06, accuracy 1.0
Epoch 9: train loss 2.470252184139099e-06, accuracy 1.0
Epoch 10: train loss 2.1681378257198958e-06, accuracy 1.0
Epoch 1: train loss 1.5170073766057612e-06, accuracy 1.0
Epoch 2: train loss 2.4821024453558493e-06, accuracy 1.0
Epoch 3: train loss 3.4502384096413152e-06, accuracy 1.0
Epoch 4: train loss 1.45968010656361e-06, accuracy 1.0
Epoch 5: train loss 1.3487056094163563e-06, accuracy 1.0
Epoch 6: train loss 2.312168135176762e-06, accuracy 1.0
Epoch 7: train loss 1.7575191577634541e-06, accuracy 1.0
Epoch 8: train loss 0.0007108265999704599, accuracy 0.9984008528784648
Epoch 9: train loss 1.934750980581157e-05, accuracy 1.0
Epoch 10: train loss 1.1023718798242044e-05, accuracy 1.0
Epoch 1: train loss 4.83135136164492e-06, accuracy 1.0
Epoch 2: train loss 1.6137817056005588e-06, accuracy 1.0
Epoch 3: train loss 2.511800857973867e-06, accuracy 1.0
Epoch 4: train loss 1.6575005474805948e-06, accuracy 1.0
Epoch 5: train loss 2.2281733436102513e-06, accuracy 1.0
Epoch 6: train loss 1.7104908920373418e-06, accuracy 1.0
Epoch 7: train loss 1.573360168549698e-05, accuracy 1.0
Epoch 8: train loss 6.781653155485401e-06, accuracy 1.0
Epoch 9: train loss 9.456589395995252e-06, accuracy 1.0
Epoch 10: train loss 3.252113310736604e-05, accuracy 1.0
Epoch 1: train loss 1.1057121582780383e-06, accuracy 1.0
Epoch 2: train loss 0.0006515074637718499, accuracy 0.9984008528784648
Epoch 3: train loss 4.8767251428216696e-05, accuracy 1.0
Epoch 4: train loss 1.1294079740764573e-05, accuracy 1.0
Epoch 5: train loss 5.6847522500902414e-05, accuracy 0.9994669509594882
Epoch 6: train loss 5.139807853993261e-06, accuracy 1.0
Epoch 7: train loss 6.9725401772302575e-06, accuracy 1.0
Epoch 8: train loss 6.316407052509021e-06, accuracy 1.0
Epoch 9: train loss 7.862176971684676e-06, accuracy 1.0
Epoch 10: train loss 3.899688636010978e-06, accuracy 1.0
Epoch 1: train loss 1.357947780888935e-06, accuracy 1.0
Epoch 2: train loss 1.1645605582089047e-06, accuracy 1.0
Epoch 3: train loss 1.0991767567247734e-06, accuracy 1.0
Epoch 4: train loss 1.4883014500810532e-06, accuracy 1.0
Epoch 5: train loss 1.4611393908126047e-06, accuracy 1.0
Epoch 6: train loss 1.4608343690269976e-06, accuracy 1.0
Epoch 7: train loss 1.4448953606915893e-06, accuracy 1.0
Epoch 8: train loss 2.0112658603466116e-05, accuracy 1.0
Epoch 9: train loss 0.0011337475152686238, accuracy 0.9984008528784648
Epoch 10: train loss 2.2649703169008717e-05, accuracy 1.0
Epoch 1: train loss 1.2862914218203514e-06, accuracy 1.0
Epoch 2: train loss 0.0005794654134660959, accuracy 0.9989339019189766
Epoch 3: train loss 3.115813524345867e-05, accuracy 1.0
Epoch 4: train loss 0.0021158778108656406, accuracy 0.997867803837953
Epoch 5: train loss 0.0012845491291955113, accuracy 0.9968017057569296
Epoch 6: train loss 0.00021910648501943797, accuracy 0.9994669509594882
Epoch 7: train loss 4.033493314636871e-05, accuracy 1.0
Epoch 8: train loss 2.1373401978053153e-05, accuracy 1.0
Epoch 9: train loss 0.0001379973255097866, accuracy 0.9994669509594882
Epoch 10: train loss 0.00013989392027724534, accuracy 0.9994669509594882
Epoch 1: train loss 2.972126821987331e-06, accuracy 1.0
Epoch 2: train loss 0.0007298769778572023, accuracy 0.9989339019189766
Epoch 3: train loss 0.00014157482655718923, accuracy 0.9984008528784648
Epoch 4: train loss 0.0001200651386170648, accuracy 0.9994669509594882
Epoch 5: train loss 6.273803592193872e-05, accuracy 0.9994669509594882
Epoch 6: train loss 0.0014738357858732343, accuracy 0.9984008528784648
Epoch 7: train loss 0.00014659245789516717, accuracy 0.9994669509594882
Epoch 8: train loss 0.00037221916136331856, accuracy 0.9989339019189766
Epoch 9: train loss 4.395162977743894e-05, accuracy 1.0
Epoch 10: train loss 4.6932716941228136e-05, accuracy 1.0
Epoch 1: train loss 0.0004930036957375705, accuracy 0.9989339019189766
Epoch 2: train loss 1.2372165656415746e-05, accuracy 1.0
Epoch 3: train loss 7.303756865439937e-05, accuracy 1.0
Epoch 4: train loss 2.7396631594456267e-06, accuracy 1.0
Epoch 5: train loss 3.0135095130390255e-06, accuracy 1.0
Epoch 6: train loss 7.977234417921863e-06, accuracy 1.0
Epoch 7: train loss 3.1900499379844405e-06, accuracy 1.0
Epoch 8: train loss 3.2223656489804853e-06, accuracy 1.0
Epoch 9: train loss 5.057762245996855e-05, accuracy 1.0
Epoch 10: train loss 2.9638167688972317e-06, accuracy 1.0
Epoch 1: train loss 2.772873358480865e-06, accuracy 1.0
Epoch 2: train loss 3.621386213126243e-06, accuracy 1.0
Epoch 3: train loss 3.2941823064902565e-06, accuracy 1.0
Epoch 4: train loss 2.147680334019242e-06, accuracy 1.0
Epoch 5: train loss 2.290117845404893e-05, accuracy 1.0
Epoch 6: train loss 0.0006765625439584255, accuracy 0.9984008528784648
Epoch 7: train loss 1.53542059706524e-05, accuracy 1.0
Epoch 8: train loss 1.5344645362347364e-05, accuracy 1.0
Epoch 9: train loss 1.060486556525575e-05, accuracy 1.0
Epoch 10: train loss 7.796820682415273e-06, accuracy 1.0
Epoch 1: train loss 1.2715272532659583e-06, accuracy 1.0
Epoch 2: train loss 3.3507046737213386e-06, accuracy 1.0
Epoch 3: train loss 9.31693989514315e-07, accuracy 1.0
Epoch 4: train loss 9.465136372455163e-07, accuracy 1.0
Epoch 5: train loss 0.0007752731326036155, accuracy 0.9989339019189766
Epoch 6: train loss 0.000550407450646162, accuracy 0.9973347547974414
Epoch 7: train loss 9.268990834243596e-05, accuracy 0.9994669509594882
Epoch 8: train loss 0.0001514390023658052, accuracy 0.9989339019189766
Epoch 9: train loss 4.1451407014392316e-05, accuracy 1.0
Epoch 10: train loss 1.4728682799614035e-05, accuracy 1.0
Epoch 1: train loss 4.0471281863574404e-06, accuracy 1.0
Epoch 2: train loss 6.846317774034105e-06, accuracy 1.0
Epoch 3: train loss 2.2653784981230274e-06, accuracy 1.0
Epoch 4: train loss 4.634689503291156e-06, accuracy 1.0
Epoch 5: train loss 1.9115609575237613e-06, accuracy 1.0
Epoch 6: train loss 2.905047267631744e-06, accuracy 1.0
Epoch 7: train loss 4.170758074906189e-06, accuracy 1.0
Epoch 8: train loss 0.0009346904698759317, accuracy 0.9984008528784648
Epoch 9: train loss 6.34087118669413e-05, accuracy 0.9994669509594882
Epoch 10: train loss 1.0781029232020956e-05, accuracy 1.0
Epoch 1: train loss 3.2987729809974553e-06, accuracy 1.0
Epoch 2: train loss 3.07489631268254e-06, accuracy 1.0
Epoch 3: train loss 2.4781775209703483e-05, accuracy 1.0
Epoch 4: train loss 1.7292162510784692e-06, accuracy 1.0
Epoch 5: train loss 1.9830231394735165e-06, accuracy 1.0
Epoch 6: train loss 1.1629621212705388e-06, accuracy 1.0
Epoch 7: train loss 6.1296050262171775e-06, accuracy 1.0
Epoch 8: train loss 2.4263113118649926e-06, accuracy 1.0
Epoch 9: train loss 0.0003505518543533981, accuracy 0.9994669509594882
Epoch 10: train loss 7.548740541096777e-06, accuracy 1.0
Epoch 1: train loss 2.149410647689365e-06, accuracy 1.0
Epoch 2: train loss 0.0014080905821174383, accuracy 0.9989339019189766
Epoch 3: train loss 0.00010245950397802517, accuracy 0.9994669509594882
Epoch 4: train loss 2.8084565201424994e-05, accuracy 1.0
Epoch 5: train loss 3.167968679917976e-05, accuracy 1.0
Epoch 6: train loss 0.0001615684013813734, accuracy 0.9994669509594882
Epoch 7: train loss 4.277125481166877e-05, accuracy 1.0
Epoch 8: train loss 7.494665169360815e-06, accuracy 1.0
Epoch 9: train loss 8.353104021807667e-06, accuracy 1.0
Epoch 10: train loss 0.0004459612537175417, accuracy 0.9994669509594882
Epoch 1: train loss 6.583964022865985e-06, accuracy 1.0
Epoch 2: train loss 2.6903442176262615e-06, accuracy 1.0
Epoch 3: train loss 4.744551461044466e-06, accuracy 1.0
Epoch 4: train loss 1.8386116380497697e-06, accuracy 1.0
Epoch 5: train loss 2.4741862034716178e-06, accuracy 1.0
Epoch 6: train loss 4.8872752813622355e-06, accuracy 1.0
Epoch 7: train loss 1.7672906551524648e-06, accuracy 1.0
Epoch 8: train loss 0.00045861341641284525, accuracy 0.9994669509594882
Epoch 9: train loss 0.00032891088631004095, accuracy 0.9994669509594882
Epoch 10: train loss 4.163906487519853e-05, accuracy 1.0
Epoch 1: train loss 3.2668347103026463e-06, accuracy 1.0
Epoch 2: train loss 3.416851313886582e-06, accuracy 1.0
Epoch 3: train loss 2.3174136458692374e-06, accuracy 1.0
Epoch 4: train loss 7.190841188275954e-06, accuracy 1.0
Epoch 5: train loss 1.584055098646786e-06, accuracy 1.0
Epoch 6: train loss 3.653783096524421e-06, accuracy 1.0
Epoch 7: train loss 2.040375193246291e-06, accuracy 1.0
Epoch 8: train loss 2.8045762974215904e-06, accuracy 1.0
Epoch 9: train loss 2.6461977995495545e-06, accuracy 1.0
Epoch 10: train loss 2.3292905098060146e-06, accuracy 1.0
Epoch 1: train loss 2.452379021633533e-06, accuracy 1.0
Epoch 2: train loss 1.8496759366826154e-05, accuracy 1.0
Epoch 3: train loss 2.8174488306831336e-06, accuracy 1.0
Epoch 4: train loss 2.350002205275814e-06, accuracy 1.0
Epoch 5: train loss 0.000282848603092134, accuracy 0.9973347547974414
Epoch 6: train loss 2.585969923529774e-06, accuracy 1.0
Epoch 7: train loss 5.054354460298782e-06, accuracy 1.0
Epoch 8: train loss 0.0014258043374866247, accuracy 0.9984008528784648
Epoch 9: train loss 1.6253885405603796e-05, accuracy 1.0
Epoch 10: train loss 1.2084104128007311e-05, accuracy 1.0
Epoch 1: train loss 5.640004474116722e-06, accuracy 1.0
Epoch 2: train loss 5.481066637003096e-06, accuracy 1.0
Epoch 3: train loss 2.0725506146845873e-06, accuracy 1.0
Epoch 4: train loss 1.9273745692771627e-06, accuracy 1.0
Epoch 5: train loss 1.6476635209983215e-05, accuracy 1.0
Epoch 6: train loss 1.107799107558094e-05, accuracy 1.0
Epoch 7: train loss 1.2877884500994696e-06, accuracy 1.0
Epoch 8: train loss 4.567895757645601e-06, accuracy 1.0
Epoch 9: train loss 0.00031106561073102057, accuracy 0.9994669509594882
Epoch 10: train loss 3.150871634716168e-06, accuracy 1.0
Epoch 1: train loss 2.4740400021983078e-06, accuracy 1.0
Epoch 2: train loss 2.558352207415737e-06, accuracy 1.0
Epoch 3: train loss 4.331910531618632e-06, accuracy 1.0
Epoch 4: train loss 7.949657629069407e-06, accuracy 1.0
Epoch 5: train loss 1.2647957419176237e-06, accuracy 1.0
Epoch 6: train loss 3.2884538541111397e-06, accuracy 1.0
Epoch 7: train loss 1.5836661759749404e-06, accuracy 1.0
Epoch 8: train loss 1.14331271561241e-06, accuracy 1.0
Epoch 9: train loss 0.00032263368484564126, accuracy 0.9989339019189766
Epoch 10: train loss 8.476604307361413e-06, accuracy 1.0
Epoch 1: train loss 0.00021488682250492275, accuracy 0.9994669509594882
Epoch 2: train loss 4.0549102777731605e-06, accuracy 1.0
Epoch 3: train loss 2.121766783602652e-06, accuracy 1.0
Epoch 4: train loss 5.953729214525083e-06, accuracy 1.0
Epoch 5: train loss 4.0509689824830275e-06, accuracy 1.0
Epoch 6: train loss 1.9044828150072135e-05, accuracy 1.0
Epoch 7: train loss 1.5378354873973876e-06, accuracy 1.0
Epoch 8: train loss 3.065205419261474e-06, accuracy 1.0
Epoch 9: train loss 2.735774387474521e-06, accuracy 1.0
Epoch 10: train loss 1.5707346392446198e-06, accuracy 1.0
Epoch 1: train loss 1.7889746004584595e-06, accuracy 1.0
Epoch 2: train loss 1.925053538798238e-06, accuracy 1.0
Epoch 3: train loss 5.284237886371557e-06, accuracy 1.0
Epoch 4: train loss 0.00014516340161208063, accuracy 0.9989339019189766
Epoch 5: train loss 1.452263768442208e-05, accuracy 1.0
Epoch 6: train loss 3.814220690401271e-06, accuracy 1.0
Epoch 7: train loss 4.078078291058773e-06, accuracy 1.0
Epoch 8: train loss 4.31716580351349e-06, accuracy 1.0
Epoch 9: train loss 6.361181931424653e-06, accuracy 1.0
Epoch 10: train loss 3.5334476251591695e-06, accuracy 1.0
Epoch 1: train loss 1.5730068980701617e-06, accuracy 1.0
Epoch 2: train loss 0.0001401060726493597, accuracy 0.9989339019189766
Epoch 3: train loss 9.120483809965663e-06, accuracy 1.0
Epoch 4: train loss 5.636729838442989e-06, accuracy 1.0
Epoch 5: train loss 5.360663635656238e-06, accuracy 1.0
Epoch 6: train loss 8.587715456087608e-06, accuracy 1.0
Epoch 7: train loss 0.0004995957715436816, accuracy 0.9994669509594882
Epoch 8: train loss 2.2253254428505898e-05, accuracy 1.0
Epoch 9: train loss 6.507999933091924e-05, accuracy 1.0
